1,126,1863,167,3185,,1920
16,1980,416,2027,1538,25—Relieved. To Kortepyp Huts and Westhof Farm.
16,2035,585,2081,1269,"(Arriving 5 a.m., September 26th.)"
16,2058,1902,2100,2077,February
16,2058,2127,2100,2782,20—To Red Lodge. (Brig. Res.)
16,2090,417,2133,1226,26—Into the Line. (Trenches 113-120.)
16,2112,2130,2155,2928,21—Into the Line. (Trenches 136-141.)
16,2167,2127,2211,2979,27—Relieved. To Red Lodge. (Brig. Res.)
16,2223,187,2269,1537,October 3—Relieved. To Aldershot Camp (near Neuve Eglise).
16,2280,433,2324,1267,4—To Courte Dreve Farm. (Brig. Res.)
16,2294,1898,2330,2023,March
16,2295,2143,2339,2925,4—Into the Line. (Trenches 136-141.)
16,2335,434,2378,1223,8—Into the Line. (Trenches 135-137.)
16,2349,2126,2394,3076,10—Relieved. To Kortepyp Huts. (Div. Res.)
17,141,355,191,3209,THE ROYAL MONTREAL REGIMENT
17,141,2389,181,2704,ITINERARY
17,151,3147,182,3209,325
17,241,1890,283,3026,August 6—Relieved. To Swan Chateau. (Brig. Sup.)
17,248,421,288,1207,17—Into the Line. (Trenches 136-141.)
17,293,2133,335,2990,9—To Victoria Lines (S.W. of Reninghelst).
17,298,423,340,1261,24—Relieved. To Red Lodge. (Brig. Res.)
17,344,2114,378,2786,11—Marched to Steenvoorde Area.
17,350,422,388,1146,25—To Rest Area No. 2. (Bailleul.)
17,395,2113,437,2775,12—Marched to Noordpeene Area.
17,400,424,439,1249,28—To Canada Huts. (Near Ouderdom.)
17,447,2113,490,3204,13—Marched to 2nd Army Training Area (N.W. of St.
17,450,426,491,1517,29—To Swan Chateau (south of Kruisstraat). (Brig.
17,499,2268,538,2396,Omer).
17,505,582,544,674,Res.)
17,551,2111,594,3201,27—^Marched to St. Omer Station. Entrained (9.30 p.m.).
17,603,2111,643,3202,28—Arrived Conteville (5.45 a.m.). Marched to Coulon-
17,637,447,679,1303,3—Into the Line. (H.Q. at “ The Dump ”.)
17,655,2267,688,2388,villers.
17,688,451,727,1321,8—Relieved. To Canada Huts. (Div. Res.)
17,706,2112,740,2583,29—Marched to Pernois.
17,740,429,780,1193,15—To Dickebusch Huts. (Brig. Res.)
17,757,2112,799,2646,30—Marched to la Vicogne.
17,793,427,833,1050,23—Into the Line. (The Bluff.)
17,809,2112,844,2658,31—Marched to Vadencourt.
17,870,1127,881,1133,»
17,912,2192,953,3053,"THE BATTLES OF THE SOMME, 1916."
17,920,449,963,1515,"1—Relieved. To Hop Factory, Poperinghe. (Div. Rea.)"
17,974,452,1014,1067,3—Moved to Rue de Boeschepe.
17,988,2193,1032,3096,Battle of Thiepval Ridge (26/28 September).
17,1024,454,1066,1128,9—To Swan Chateau. (Brig. Sup.)
17,1048,1889,1091,2791,"September 1—Marched to Brickfields, Albert."
17,1077,433,1112,1097,17—Into the Line. Mount Sorrel.
17,1101,2130,1143,2858,2—Marched to Albert. (Rue Hurtu.)
17,1125,433,1167,1523,25—Relieved. To Dominion Lines (near Ouderdom).
17,1154,2129,1194,2722,3—To Tara Hill. (Div. Res.)
17,1180,597,1220,805,(Div. Res.)
17,1206,2129,1247,2739,5—To Chalk Pits. (Brig. Res.)
17,1284,2089,1325,3030,6/8—Operations at Mouquet Farm. (See text.)
17,1309,453,1351,1097,1—Dominion Lines. (Brig. Res.)
17,1337,2129,1378,2409,9—To Warloy.
17,1376,520,1416,1525,BATTLE OF MOUNT SORREL. (2-3 June.) (See
17,1389,2110,1422,2631,10—Marched to Herrissart.
17,1432,590,1471,686,text.)
17,1441,2109,1475,2626,11—Marched to Montrelet.
17,1481,456,1522,1180,4—To Dominion Lines. (Brig. Res.)
17,1492,2047,1533,2654,13/14—Battalion in manoeuvres.
17,1531,456,1574,1523,5—To Patricia Lines (north of Wippenhoek). (Div.
17,1545,2109,1586,2797,"15—Marched to la Vicogne. ,"
17,1588,592,1628,685,Res.)
17,1597,2111,1631,2654,16—Marched to Vadencourt.
17,1637,437,1681,1519,12—To “ D ” Camp (S.W. of Vlamertinghe). (Brig. Res.)
17,1649,2111,1689,2790,"18—Marched to Brickfields, Albert."
17,1690,381,1731,1134,I 14—To Swan Chateau. (Brig. Sup.)
17,1695,2047,1742,2788,I 23—Forward into Brigade Support.
17,1740,437,1783,1525,19—Bus to Kenora Camp (north of Reninghelst). (Div.
17,1778,2046,1820,3169,"24/28—Battalion in Attack, Kenora Trench. (See text.)"
17,1796,595,1835,687,Res.)
17,1831,2106,1872,2978,28—To billets in Albert. (Arriving at dawn.)
17,1844,437,1885,1503,24—Into the Line. Battersea Farm (S.E. of Zillebeke).
17,1884,2106,1924,2757,28—Marched to Warloy. (4 p.m.)
17,1897,438,1938,1391,29—Relieved. To Dominion Lines. (Brig. Res.)
17,1961,2188,2002,3191,Battle of the Ancre Heights (6/10 and 14/15
17,2014,2259,2052,2429,October).
17,2027,457,2066,1126,4—To Patricia Lines. (Div. Res.)
17,2065,1885,2100,2548,October 5—Marched to Albert.
17,2078,461,2119,1358,9—Into the Line. Bluff and Railway Cutting.
17,2118,2124,2159,2777,6—Forward into Brigade Support.
17,2128,440,2172,1528,"14—Relieved. To Railway Dugouts, etc. (Ypres). (Brig."
17,2170,2123,2210,3187,8—Forward to Sugar and Cable Trenches. (Close Sup¬
17,2183,593,2223,688,Sup.)
17,2221,2255,2262,2354,port.)
17,2234,442,2274,1205,19—To Dickebusch Huts. (Brig. Res.)
17,2272,2100,2313,2822,"10—Relieved. To Brickfields, Albert."
17,2285,442,2324,1146,21—To Patricia Lines. (Div. Res.)
17,2324,2099,2365,2571,13—To Brigade Reserve.
17,2337,442,2371,1301,31—Into the Line. Verbrandenmolen Sector.
18,124,2344,163,2657,ITINERARY
18,133,3100,165,3160,327
18,138,167,184,1318,326 THE ROYAL MONTREAL REGIMENT
18,223,2085,265,2914,5—Relieved. To Haillicourt. (Brig. Res.)
18,240,388,281,899,"15—To Brickfields, Albert."
18,244,173,278,314,October
18,276,2089,316,2635,8—Marched to Camblignfeul.
18,292,390,332,1396,16—Marched to Warloy. \
18,328,2090,368,2962,9—Marched to Bois des Alleux. (Div. Res.)
18,344,391,379,1011,17—Marched to Val de Maison.
18,380,2068,420,2811,18—To Maison Blanche. (Brig. Res.)
18,396,390,430,861,18—Marched to Pemois.
18,433,2068,467,2722,24—Into the Line. Thelus Sector.
18,448,388,482,892,20—Marched to Prouville.
18,485,2067,527,2979,29—Relieved. To le Pendu Huts. (Div. Res.)
18,500,392,536,1070,21—Marched to Boffles and Fortel.
18,550,390,587,1479,22—Marched to Petit Houvin and La Mont Joie Farm.
18,605,389,638,852,23—Marched to Temas.
18,606,2088,646,2794,5—To Maison Blanche. (Div. Res.)
18,656,390,695,939,24—Marched to Magnicourt.
18,657,2088,691,2712,6—Into the Line. Thelus Sector.
18,706,392,739,1012,26—Marched to Estree Cauchie.
18,733,2154,776,3160,BATTLE OF VIMY RIDGE (9/14 April). (See
18,755,392,795,1321,27—Marched to Berthonval Area. (Brig. Res.)
18,785,2224,823,2318,text.)
18,844,2069,883,2706,10—To Vase Trench. (Reserve.)
18,863,410,903,1480,3—Into the Line. Berthonval Sector. (Left Sub-
18,869,173,902,361,November
18,895,2069,928,2756,14—Moved to Wittelsbacher Trench.
18,918,545,956,704,Section.)
18,946,2069,979,2540,15—To Bois de la Ville.
18,966,393,1007,1307,10—Relieved. To Estree Cauchie. (Div. Res.)
18,998,2071,1038,3159,18—Into the Front Line. Arleux Sector. (Left Sub-
18,1016,393,1060,1479,18—Into the Line. Carency Sector. (Right Sub-
18,1050,2225,1089,2381,Section.)
18,1073,545,1111,703,Section.)
18,1101,2069,1145,3154,22—Relieved. To Maison Blanche South Camp. (Tents.)
18,1123,392,1164,1322,22—Relieved. To Villers-au-Bois. (Brig. Res.)
18,1154,2069,1194,2694,26—To Fond du Vase. (Tents.)
18,1173,393,1217,1478,26—Into the Line. Carency Sector. (Right Sub-
18,1229,544,1268,701,Section.)
18,1231,2155,1273,2943,BATTLE OF ARLEUX (28/29 April).
18,1279,389,1321,1344,30—Relieved. To Hospital Comer. (Brig. Sup.)
18,1293,2070,1334,3066,28—Forward into Brigade Support. (Bois Carre.)
18,1344,2070,1386,3158,29—Move to Support Position to left of Brigade Sup¬
18,1390,170,1436,2659,December,5—To Estree Cauchie. (Div. Res.),port. (Arleux Sector.)
18,1440,388,1480,1475,12—Into the Line. Berthonval Sector. (Left Sub-
18,1440,2206,1471,2217,i
18,1496,542,1534,700,Section.)
18,1525,2089,1567,3140,1—Relieved. To Island Traverse Trench. (Brig. Res.)
18,1544,387,1586,1347,16—Relieved. To Berthonval Wood. (Brig. Res.)
18,1577,2090,1618,2739,2—Forward into Brigade Support.
18,1598,384,1638,1082,21—To Estree Cauchie. (Div. Res.)
18,1651,384,1692,972,22—To Bruay. (Rest Billets.)
18,1653,2152,1695,3156,"THIRD BATTLE OF THE SCARPE, 1917. (Cap¬"
18,1705,2223,1747,2749,"ture of Fresnoy, 3/4 May.)"
18,1766,2089,1805,2798,4—To Brunehaut Farm. (Div. Res.)
18,1789,759,1835,872,1917
18,1817,2091,1857,2994,6—Marched to Estree Cauchie. (Corps. Res.)
18,1870,2069,1911,2865,31—To Camp (S.E. of Berthonval Farm).
18,1901,383,1941,809,17—To Bully Grenay.
18,1903,167,1942,317,January
18,1950,385,1990,1465,18—Into the Line. Calonne Sector. (Left Sub-Section.)
18,1994,2088,2038,3156,1—To Paynesley Area. (Div. Sup.) To S. of Vimy
18,2002,385,2043,1340,25—Relieved. To Calonne Village. (Brig. Sup.)
18,2049,2224,2090,2797,Station at night. (Brig. Res.)
18,2053,384,2093,1465,30—Into the Line. Calonne Sector. (Left Sub-Section.)
18,2101,2092,2141,2755,5—Into the Line. Quebec Trench.
18,2152,2070,2196,2953,10—Relieved. To Thdlus Cave. (Brig. Sup.)
18,2166,403,2208,1279,5—Relieved. To Bully Grenay. (Brig. Res.)
18,2168,166,2208,334,February
18,2204,2069,2247,3107,17—To Mont St. Eloy. Winnipeg Huts. (Div. Res.)
18,2218,384,2260,1463,11—Into the Line. Calonne Sector. (Left Sub-Section.)
18,2257,2069,2300,2732,25—To Thelus Cave. (Brig. Sup.)
18,2271,383,2312,1319,17—Relieved. To Calonne Village. (Brig. Sup.)
18,2309,2068,2352,2653,26—Forward to Close Support.
18,2323,384,2364,1465,22—Into the Line. Calonne Sector. (Left Sub-Section.)
19,138,2342,178,2653,ITINERARY
19,146,3095,177,3156,329
19,152,327,202,1319,THE ROYAL MONTREAL REGIMENT
19,172,169,203,229,328
19,238,2084,281,2941,1—Forward to Capricorn Keep. (Brig. Sup.)
19,240,1843,274,2035,November
19,255,173,306,1086,July 4—Into the Line. Acheville Sector.
19,292,2087,326,2544,2—Into the Front Line.
19,303,390,351,1328,12—Relieved. To Paynesley Area. (Brig. Sup.)
19,344,2085,385,2851,4—Relieved. To Wieltje. (Brig. Res.)
19,358,391,404,1049,13—To Fraser Camp. (Div. Res.)
19,396,2087,438,2937,7—Forward to Bellevue Spur. (Brig. Sup.)
19,411,393,452,1010,14—Marched to Gauchin L6gal.
19,448,2087,489,3025,9—Relieved. To Capricorn Keep. (Brig. Res.)
19,466,395,506,958,17—Marched to Braquemont.
19,500,2066,542,2623,"10—To Camp “ C ”, Wieltje."
19,517,394,551,833,22—Marched to Ruitz.
19,552,2067,594,2895,11—To Ypres. Train to Brandhoek Area.
19,604,2066,638,2461,12—Bus to Merville.
19,622,178,672,1223,August 3—Marched to Mazingarbe. (Brig. Res.)
19,655,2065,689,2456,13—Bus to Bethune.
19,678,318,718,1024,v 5—Into the Line. Loos Sector.
19,707,2068,749,2755,14—Bus to Hersin Coupigny Area.
19,725,419,766,1355,9—Relieved. To Noeux les Mines. (Div. Res.)
19,759,2067,800,2743,17—Marched to Marqueffles Farm.
19,777,399,827,1290,"10—Marched to Fosse 7, Barlin. (Div. Ijtes.)"
19,810,2067,853,2951,19—Marched to Alberta Camp. (Brig. Res.)
19,830,400,873,1226,13—Marched to Mazingarbe. (Brig. Res.)
19,862,2065,897,2722,25—Into the Line. Avion Sector.
19,884,400,920,1059,14—Into the Line. Hill 70 Sector.
19,957,481,999,1278,BATTLE OF HILL 70 (15/20 August).
19,990,1844,1022,2029,December
19,990,2085,1026,3155,3—Relieved. To La Coulotte. Train to Chateau de
19,1015,398,1057,1470,20—Relieved (2.15 a.m.). To Les Brebis. (Brig. Res.)
19,1041,2221,1086,3086,la Haie. To Vancouver Camp. (Div. Res.)
19,1066,281,1116,1291,"% 20—Marched to Fosse 7, Barlin. (Div. Res.)"
19,1093,2065,1136,3024,"11—Forward into Support, Lens Sector. Litvin."
19,1118,399,1159,1354,21—Marched to Maries les Mines. (Corps Res.)
19,1145,2066,1180,2733,15—Into the Line. Moulin Sector.
19,1198,2065,1244,3147,19—Relieved. One-half Battalion in Support (Litvin)
19,1229,183,1276,1276,September 2—Marched to Bouvigny Huts. (Div. Res.)
19,1252,2221,1295,3068,and one-half in Brig. Res. (Souchez Huts).
19,1282,422,1325,1497,3—To Cit6 St. Pierre. (Brig. Res.) .
19,1303,2064,1347,3019,23—Battalion to St. Lawrence Camp. (Div. Res.)
19,1336,421,1369,747,4—Into the Line.
19,1386,401,1429,1351,10—Relieved. To Marqueffles Farm. (Div. Res.)
19,1437,401,1479,1259,16—Forward to Cite St. Pierre. (Brig. Res.)
19,1486,2436,1533,2550,1918
19,1493,401,1534,1252,22—To Marqueffles Farm. (Div. Res.) '
19,1545,405,1586,1145,23—To Estree Cauchie. (Corps Res.)
19,1595,1090,1636,2670,,,January,7—To Reserve Area. Houdain.
19,1617,1090,1628,1254,• •.
19,1644,184,1697,1433,October 4—Marched to Gouy Servins. ^
19,1648,2062,1691,2909,23—Marched to Bully Grenay. (Div. Res.)
19,1700,2061,1738,2716,31—Into the Line. Hill 70 Sector.
19,1705,422,1749,1488,"5—To Zouave Valley. (Brig. Res.) Into the Line,"
19,1759,555,1792,676,Avion.
19,1809,401,1854,1357,10—Relieved. To Tottenham Huts. (Brig. Res.)
19,1828,1842,1870,2013,February
19,1830,2080,1876,2931,7—Relieved. To Village Line. (Brig. Res.)
19,1862,402,1904,1014,13—Marched to Gauchin Legal.
19,1882,2062,1926,2744,16—To Bully Grenay. (Div. Res.)
19,1912,403,1956,1088,20—Marched to Bruay. .
19,1934,2064,1970,2806,24—Into the Line. St. Emile Section.
19,1965,403,2000,1018,21—Marched to Ham-en-Artois.
19,2017,401,2050,902,22—Marched to Thiennes.
19,2058,1840,2092,1960,March
19,2061,2079,2107,2971,6—Relieved. To Cite St. Pierre. (Brig. Sup.)
19,2068,403,2108,853,23—Marched to Staple.
19,2113,2060,2157,2826,13—To Bois de Froissart. (Corps Res.)
19,2119,400,2161,1488,31—Train to Ebblinghem. Marched to St. Jean and
19,2165,2060,2211,2891,20—Marched to Bully Grenay. (Div. Sup.)
19,2171,556,2214,1479,Wieltje. Two companies forward into support.
19,2217,2059,2264,2757,23—At Bully Grenay. (Army Res.)
19,2270,2060,2320,3143,27—Marched to Chateau de la Haie. Marched (11.45
19,2275,487,2318,1490,SECOND BATTLE OF PASSCHENDAELE (31
19,2325,2211,2368,2690,p.m.) to embussing point.
19,2328,555,2370,998,October/lO November).
20,138,2379,178,2692,ITINERARY
20,151,215,192,1369,330 THE ROYAL MONTREAL REGIMENT
20,151,3134,182,3194,331
20,238,1880,280,2766,August 12—To Beaufort Area. (Reserve.)
20,250,220,283,339,March
20,252,437,291,1509,28—Bus (3.20 a.m.) to Marieux. March to Famechon.
20,304,525,346,1264,Bus (4.00 p.m.) to Agnez-les-Duisans.
20,313,2184,360,3170,ACTIONS AROUND DAMERY (15/17 August).
20,355,439,396,1529,29—Forward (3.55 a.m.) to Ronville (S. of Arras). (Brig.
20,382,2099,417,2577,15—To Parvillers Sector.
20,408,598,450,691,Sup.)
20,435,2099,469,2534,21—To Beaufort Area.
20,487,2099,526,2554,23—To Hangard Wood.
20,537,222,578,2541,April,5—Into the Line. Telegraph Hill.,24—Marched to Boves.
20,589,466,629,1533,8—Relieved. To Agny. Train to Berneville. Bua to
20,590,2099,633,2759,25—Marched to Saleux (12 p.m.).
20,639,602,680,1313,Feuchy-Fampoux Sector. (Support.)
20,690,443,731,1317,11—Into the Line. Feuchy-Fampoux Sector.
20,709,2181,756,3186,"BATTLE OF THE SCARPE, 1918. (Capture of"
20,743,445,784,1364,13—Relieved. To Aubrey Camp. (Corps Rea.)
20,762,2252,805,2899,"Monchy le Preux, 26/30 August.)"
20,794,446,829,1138,21—Into the Line. Gavrelle Sector.
20,839,2095,880,3185,26—Train to Aubigny. Bus to Dainville. Marched to
20,846,446,887,1364,28—Relieved. To Gavrelle Section (Brig. Res.)
20,891,2252,924,2462,near Arras.
20,942,2094,983,2597,27—To near Tilloy Wood.
20,974,466,1015,1256,6—To “ Y ” Huts. Etrun. (Corps Res.)
20,977,228,1016,313,May
20,994,2092,1035,2766,28—Into the Line (East of Arras).
20,1027,447,1068,1169,19—To Manin. (Army Special Res.)
20,1079,384,1120,996,21/22—Battalion in manoeuvres.
20,1096,1872,1138,3182,September 1—BATTALION IN ATTACK (Crow’s Nest Opera¬
20,1130,445,1171,1216,25—To Ostreville. (Army Special Res.)
20,1148,2247,1188,2357,tion).
20,1225,2173,1265,3178,BATTLE OF THE DROCOURT-QUEANT LINE
20,1258,446,1300,1384,30—Marched to Frevillers. (Army Special Res.)
20,1263,228,1296,313,June
20,1278,2252,1319,2813,(2/3 September). (See text.)
20,1338,2109,1378,2918,3—Moved back to Drocourt-Queant Line.
20,1388,228,1431,3176,July,1—Battalion to Corps Sports. Tinques.,4—Marched to Cherisy. Bus to Warlus. Marched to
20,1439,469,1480,1368,6—Battalion to Highland Gathering. Tinques.
20,1442,2244,1475,2438,Berneville.
20,1490,451,1529,1345,13—Marched to Anzin St. Aubin. (Div. Res.)
20,1494,2087,1534,2864,19—To old trenches near Telegraph Hill.
20,1544,451,1586,1149,18—Into the Line. Telegraph Hill.
20,1546,2086,1579,2731,24—Marched to Arras to entrain.
20,1597,451,1636,1262,26—Relieved. To Achicourt. (Div. Res.)
20,1599,2084,1634,3171,25—Train to Bullecourt. Marched to Hendecourt. For¬
20,1650,450,1689,944,31—To Fosseux (3 a.m.).
20,1652,2238,1692,2675,ward to Buissy Switch.
20,1704,2083,1745,2777,26.—Forward to Assembly Positions.
20,1780,474,1822,1009,3—Bus to Frevent (9 p.m.).
20,1785,234,1824,363,August
20,1809,2080,1852,3169,27—BATTLE OF THE CANAL DU NORD. (Capture
20,1830,472,1868,1539,4—Train to Vieux - Rouen - sur - Bresle. Marched to
20,1862,2240,1903,3171,"of Bourlon Wood, 27 September/1 October). (See"
20,1888,605,1920,745,Avesne.
20,1914,2237,1953,2331,text.)
20,1936,473,1979,1158,5—Bus (all night) to near Amiens.
20,1989,2081,2028,3165,30—Forward to N. of Bourlon. Forward to Assembly
20,1991,471,2024,879,6—Marched to Boves.
20,2038,473,2077,1538,7—Forward to N. of Gentelles (12.15 a.m.). Forward
20,2039,2234,2080,2664,Positions (11.45 p.m.).
20,2091,608,2132,1203,at dusk to Assembly Positions.
20,2141,1860,2183,3165,October 1—BATTALION IN ATTACK (5 a.m.). Relieved at
20,2165,534,2209,1539,THE BATTLE OF AMIENS (8/11 August). (See
20,2196,2234,2237,2988,night and to Marquion. (Rest Billets.)
20,2223,606,2263,702,text.)
20,2241,3061,2251,3072,«
20,2273,2098,2308,2615,5—March to Vis-en-Artois.
20,2287,474,2332,1540,9—Marched to Cayeux. Forward to Assembly Posi¬
20,2322,2096,2369,3111,6—Forward to Monchy le Preux Area. (Brig. Res.)
20,2343,607,2384,1129,tions. Forward in Support.
21,126,2357,166,2670,ITINERARY
21,130,3118,162,3179,333
21,148,195,194,1348,332 THE ROYAL MONTREAL REGIMENT
21,226,2456,272,2571,1919
21,249,440,290,1173,"9—Forward 2,000 yards. (Brig. Res.)"
21,253,203,287,345,October
21,314,424,355,1515,12—Forward (4 a.m.) to near Sailly-en-Ostrevent. Re¬
21,336,1860,379,2892,January 5—Marched to Hoffnungsthal to entrain.
21,366,579,406,1158,lieved and to S. of Eterpigny.
21,389,2105,431,2626,6—Arrived Huy (Belgium).
21,433,426,474,1518,18—Marched to Gceulzin (7 a.m.). Marched to Erchin
21,488,589,529,810,(4.30 p.m.).
21,518,1858,561,2573,February 1/28—Month spent at Huy.
21,548,429,582,1050,19—Forward to E. of Helesmes.
21,599,431,633,1020,20—Forward to E. of Wallers.
21,646,1863,688,2968,March 5—Left Huy by train (11 a.m.) for le Havre.
21,653,432,685,915,21—Forward to Raismes.
21,699,2106,739,3145,7—Arrived le Havre (Canadian Embarkation Camp).
21,704,432,737,943,22—Relieved. To Fenain.
21,751,2088,790,3179,14—Embarked (S.S. Queen Alexandra) and crossed to
21,803,2241,844,2654,England. Weymouth.
21,831,432,866,906,11—THE ARMISTICE.
21,834,214,868,403,November
21,854,2086,895,3178,15—Disembarked (Weymouth). Train to Liphook.
21,906,2239,948,2851,Marched to Bramshott Camp.
21,914,437,953,1309,13—Marched to la Sentinelle (19 kilometres).
21,965,442,1006,1248,14—Marched to Elouges (25 kilometres).
21,1008,1862,1051,3177,April 10—Train to Liverpool. Sailed for Canada on SJS.
21,1015,441,1057,1285,15—Marched to Quaregnon (11 kilometres).
21,1061,2243,1095,2432,Carmania.
21,1082,443,1121,1531,18—Marched to Hubermont and Neufvilles (27 kilome¬
21,1113,2087,1147,2708,18—Arrived Halifax. Entrained.
21,1140,596,1169,673,tres.
21,1188,2084,1223,2689,20—ARRIVED MONTREAL.
21,1191,444,1231,1444,21—Marched to Braine le Comte (8% kilometres).
21,1243,443,1287,1240,24—Marched to Ways (25% kilometres).
21,1294,446,1335,1407,25—Marched to Cortil Noirmont (16 kilometres).
21,1349,447,1388,1203,27—Marched to Leuze (24 kilometres).
21,1400,448,1440,1331,28—Marched to Petit Waret (14 kilometres).
21,1452,448,1491,1353,30—Marched to Belle Maison (20 kilometres).
21,1582,466,1623,1266,2—Marched to Bonsin (20% kilometres).
21,1589,228,1623,413,December
21,1635,470,1676,1216,4—Marched to Bra (42% kilometres).
21,1689,473,1729,1261,6—Marched to Neuville (19 kilometres).
21,1772,470,1812,1537,7—ACROSS THE GERMAN BORDER. To Deiden-
21,1823,606,1870,1538,berg and neighbouring villages (21% kilometres).
21,1902,473,1945,1539,8—Marched to Murringen and Hunningen (16 kilome¬
21,1959,605,1997,704,tres) .
21,2013,474,2056,1251,9—Marched to Sistig (31% kilometres).
21,2064,453,2104,1337,10—Marched to Euenheim (27% kilometres).
21,2118,453,2158,1214,11—Marched to Bruhl (25 kilometres).
21,2169,453,2210,1540,12—Marched to outskirts of Cologne (12% kilometres).
21,2245,452,2286,1540,13—ACROSS THE RHINE. To Volberg (25 kilometres).
21,2321,454,2362,1390,14—Marched to Unter EscKbach (5 kilometres).
22,118,491,162,1483,THE ROYAL MONTREAL REGIMENT
22,243,722,293,1256,APPENDIX F
22,412,671,454,1306,The Royal Montreal Regiment
22,565,771,605,1215,"14th Battalion, C.E.F."
22,725,861,761,1124,STATISTICS
22,821,537,852,1449,"Total of the Nominal Roll  6,270"
22,863,537,895,1449,"Individual names on Nominal Roll  5,603"
22,905,537,935,1448,Number of officers who served  246
22,949,537,978,1448,Officers killed  47
22,992,537,1022,1448,"OH. killed     1,077"
22,1032,538,1067,1449,"O.R. died, or killed accidentally  68"
22,1077,537,1106,1448,Total killed   1424
22,1119,537,1149,1447,"Total dead   1,192"
22,1162,538,1190,1447,Officers wounded  141
22,1204,538,1234,1448,"OH. wounded   3,136"
22,1247,536,1276,1447,"Total wounded  ;.... 3,277"
22,1288,539,1319,1449,"Total casualties (as above)   4,469"
22,1395,760,1431,1230,SERVICE BY YEARS
22,1484,539,1517,1449,191 4 * 149 days
22,1527,539,1559,1450,191 5    365 days
22,1570,538,1603,1449,191 6   366 days
22,1613,539,1645,1450,191 7  365 days
22,1647,512,1688,1449,' 1918  ' 365 days
22,1700,538,1732,1449,1919.:  Ill days
22,1786,605,1821,1449,"Total    1,721 days"
22,1879,538,1913,1448,Days spent in Canada   60
22,1922,539,1954,1448,Days spent at Sea    27
22,1963,539,1997,1448,Days spent in England   147
22,2005,539,2039,1448,"Days spent in France and Belgium  1,458"
22,2048,537,2081,1447,Days spent in Germany   %  29
